1;Jan 13, 2022 19:05:42.025015962 CET;192.168.1.102;192.168.1.101;54100;1883;74;54100 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424255916 TSecr=0 WS=512;
306;Jan 13, 2022 19:09:37.203790374 CET;192.168.1.102;192.168.1.101;54148;1883;56;Disconnect Req;
307;Jan 13, 2022 19:09:37.612537799 CET;192.168.1.102;192.168.1.101;54148;1883;75;[TCP Retransmission] 54148 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
308;Jan 13, 2022 19:09:37.619727513 CET;192.168.1.101;192.168.1.102;1883;54148;54;1883 → 54148 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
309;Jan 13, 2022 19:09:37.619756456 CET;192.168.1.102;192.168.1.101;54148;1883;54;54148 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
310;Jan 13, 2022 19:09:47.216131938 CET;192.168.1.102;192.168.1.101;54150;1883;74;54150 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424501107 TSecr=0 WS=512;
311;Jan 13, 2022 19:09:47.233145908 CET;192.168.1.101;192.168.1.102;1883;54150;58;1883 → 54150 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
312;Jan 13, 2022 19:09:47.233170793 CET;192.168.1.102;192.168.1.101;54150;1883;54;54150 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
313;Jan 13, 2022 19:09:47.233230089 CET;192.168.1.102;192.168.1.101;54150;1883;108;Connect Command;
314;Jan 13, 2022 19:09:47.456539583 CET;192.168.1.102;192.168.1.101;54150;1883;108;[TCP Retransmission] 54150 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
315;Jan 13, 2022 19:09:47.463227196 CET;192.168.1.101;192.168.1.102;1883;54150;54;1883 → 54150 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
316;Jan 13, 2022 19:09:47.467605029 CET;192.168.1.101;192.168.1.102;1883;54150;58;Connect Ack;
317;Jan 13, 2022 19:09:47.467629925 CET;192.168.1.102;192.168.1.101;54150;1883;54;54150 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
318;Jan 13, 2022 19:09:47.467723265 CET;192.168.1.102;192.168.1.101;54150;1883;73;Publish Message [topic];message025
319;Jan 13, 2022 19:09:47.467759085 CET;192.168.1.102;192.168.1.101;54150;1883;56;Disconnect Req;
320;Jan 13, 2022 19:09:47.916545076 CET;192.168.1.102;192.168.1.101;54150;1883;75;[TCP Retransmission] 54150 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
321;Jan 13, 2022 19:09:47.919950044 CET;192.168.1.101;192.168.1.102;1883;54150;54;1883 → 54150 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
322;Jan 13, 2022 19:09:47.919968502 CET;192.168.1.102;192.168.1.101;54150;1883;54;54150 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
323;Jan 13, 2022 19:09:57.471870425 CET;192.168.1.102;192.168.1.101;54152;1883;74;54152 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424511363 TSecr=0 WS=512;
324;Jan 13, 2022 19:09:57.474380322 CET;192.168.1.101;192.168.1.102;1883;54152;58;1883 → 54152 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
325;Jan 13, 2022 19:09:57.474391864 CET;192.168.1.102;192.168.1.101;54152;1883;54;54152 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
326;Jan 13, 2022 19:09:57.475496310 CET;192.168.1.102;192.168.1.101;54152;1883;108;Connect Command;
327;Jan 13, 2022 19:09:57.480279118 CET;192.168.1.101;192.168.1.102;1883;54152;54;1883 → 54152 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
328;Jan 13, 2022 19:09:57.482984327 CET;192.168.1.101;192.168.1.102;1883;54152;58;Connect Ack;
329;Jan 13, 2022 19:09:57.483004793 CET;192.168.1.102;192.168.1.101;54152;1883;54;54152 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
330;Jan 13, 2022 19:09:57.483088345 CET;192.168.1.102;192.168.1.101;54152;1883;73;Publish Message [topic];message026
331;Jan 13, 2022 19:09:57.483113957 CET;192.168.1.102;192.168.1.101;54152;1883;56;Disconnect Req;
332;Jan 13, 2022 19:09:57.688540195 CET;192.168.1.102;192.168.1.101;54152;1883;75;[TCP Retransmission] 54152 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
333;Jan 13, 2022 19:09:57.694015778 CET;192.168.1.101;192.168.1.102;1883;54152;54;1883 → 54152 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
334;Jan 13, 2022 19:09:57.694070388 CET;192.168.1.102;192.168.1.101;54152;1883;54;54152 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
335;Jan 13, 2022 19:10:07.487297508 CET;192.168.1.102;192.168.1.101;54154;1883;74;54154 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424521378 TSecr=0 WS=512;
336;Jan 13, 2022 19:10:07.490516542 CET;192.168.1.101;192.168.1.102;1883;54154;58;1883 → 54154 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
337;Jan 13, 2022 19:10:07.490532701 CET;192.168.1.102;192.168.1.101;54154;1883;54;54154 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
338;Jan 13, 2022 19:10:07.492120406 CET;192.168.1.102;192.168.1.101;54154;1883;108;Connect Command;
339;Jan 13, 2022 19:10:07.496970959 CET;192.168.1.101;192.168.1.102;1883;54154;54;1883 → 54154 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
340;Jan 13, 2022 19:10:07.499603754 CET;192.168.1.101;192.168.1.102;1883;54154;58;Connect Ack;
341;Jan 13, 2022 19:10:07.499626653 CET;192.168.1.102;192.168.1.101;54154;1883;54;54154 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
342;Jan 13, 2022 19:10:07.499762145 CET;192.168.1.102;192.168.1.101;54154;1883;73;Publish Message [topic];message027
343;Jan 13, 2022 19:10:07.499807979 CET;192.168.1.102;192.168.1.101;54154;1883;56;Disconnect Req;
344;Jan 13, 2022 19:10:07.704520785 CET;192.168.1.102;192.168.1.101;54154;1883;75;[TCP Retransmission] 54154 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
345;Jan 13, 2022 19:10:07.707984062 CET;192.168.1.101;192.168.1.102;1883;54154;54;1883 → 54154 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
346;Jan 13, 2022 19:10:07.707999654 CET;192.168.1.102;192.168.1.101;54154;1883;54;54154 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
347;Jan 13, 2022 19:10:17.504428264 CET;192.168.1.102;192.168.1.101;54156;1883;74;54156 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424531395 TSecr=0 WS=512;
348;Jan 13, 2022 19:10:17.507640777 CET;192.168.1.101;192.168.1.102;1883;54156;58;1883 → 54156 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
349;Jan 13, 2022 19:10:17.507656434 CET;192.168.1.102;192.168.1.101;54156;1883;54;54156 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
350;Jan 13, 2022 19:10:17.508292901 CET;192.168.1.102;192.168.1.101;54156;1883;108;Connect Command;
351;Jan 13, 2022 19:10:17.712588506 CET;192.168.1.102;192.168.1.101;54156;1883;108;[TCP Retransmission] 54156 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
352;Jan 13, 2022 19:10:17.734212917 CET;192.168.1.101;192.168.1.102;1883;54156;54;1883 → 54156 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
353;Jan 13, 2022 19:10:17.741106089 CET;192.168.1.101;192.168.1.102;1883;54156;58;Connect Ack;
354;Jan 13, 2022 19:10:17.741127843 CET;192.168.1.102;192.168.1.101;54156;1883;54;54156 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
355;Jan 13, 2022 19:10:17.741215404 CET;192.168.1.102;192.168.1.101;54156;1883;73;Publish Message [topic];message028
356;Jan 13, 2022 19:10:17.741258091 CET;192.168.1.102;192.168.1.101;54156;1883;56;Disconnect Req;
357;Jan 13, 2022 19:10:18.156601279 CET;192.168.1.102;192.168.1.101;54156;1883;75;[TCP Retransmission] 54156 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
358;Jan 13, 2022 19:10:18.177631203 CET;192.168.1.101;192.168.1.102;1883;54156;54;1883 → 54156 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
359;Jan 13, 2022 19:10:18.177666818 CET;192.168.1.102;192.168.1.101;54156;1883;54;54156 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
360;Jan 13, 2022 19:10:27.749831430 CET;192.168.1.102;192.168.1.101;54158;1883;74;54158 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424541640 TSecr=0 WS=512;
361;Jan 13, 2022 19:10:27.754439324 CET;192.168.1.101;192.168.1.102;1883;54158;58;1883 → 54158 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
362;Jan 13, 2022 19:10:27.754464675 CET;192.168.1.102;192.168.1.101;54158;1883;54;54158 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
363;Jan 13, 2022 19:10:27.754751385 CET;192.168.1.102;192.168.1.101;54158;1883;108;Connect Command;
364;Jan 13, 2022 19:10:27.964587053 CET;192.168.1.102;192.168.1.101;54158;1883;108;[TCP Retransmission] 54158 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
365;Jan 13, 2022 19:10:27.984858755 CET;192.168.1.101;192.168.1.102;1883;54158;54;1883 → 54158 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
366;Jan 13, 2022 19:10:27.992309856 CET;192.168.1.101;192.168.1.102;1883;54158;58;Connect Ack;
367;Jan 13, 2022 19:10:27.992332375 CET;192.168.1.102;192.168.1.101;54158;1883;54;54158 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
368;Jan 13, 2022 19:10:27.992421371 CET;192.168.1.102;192.168.1.101;54158;1883;73;Publish Message [topic];message029
369;Jan 13, 2022 19:10:27.992474213 CET;192.168.1.102;192.168.1.101;54158;1883;56;Disconnect Req;
370;Jan 13, 2022 19:10:28.428540331 CET;192.168.1.102;192.168.1.101;54158;1883;75;[TCP Retransmission] 54158 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
371;Jan 13, 2022 19:10:28.431708242 CET;192.168.1.101;192.168.1.102;1883;54158;54;1883 → 54158 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
372;Jan 13, 2022 19:10:28.431720935 CET;192.168.1.102;192.168.1.101;54158;1883;54;54158 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
373;Jan 13, 2022 19:10:37.997001613 CET;192.168.1.102;192.168.1.101;54160;1883;74;54160 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424551888 TSecr=0 WS=512;
374;Jan 13, 2022 19:10:37.999932370 CET;192.168.1.101;192.168.1.102;1883;54160;58;1883 → 54160 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
375;Jan 13, 2022 19:10:37.999944452 CET;192.168.1.102;192.168.1.101;54160;1883;54;54160 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
376;Jan 13, 2022 19:10:38.000961669 CET;192.168.1.102;192.168.1.101;54160;1883;108;Connect Command;
377;Jan 13, 2022 19:10:38.208570808 CET;192.168.1.102;192.168.1.101;54160;1883;108;[TCP Retransmission] 54160 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
378;Jan 13, 2022 19:10:38.228251368 CET;192.168.1.101;192.168.1.102;1883;54160;54;1883 → 54160 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
379;Jan 13, 2022 19:10:38.236501707 CET;192.168.1.101;192.168.1.102;1883;54160;58;Connect Ack;
380;Jan 13, 2022 19:10:38.236521969 CET;192.168.1.102;192.168.1.101;54160;1883;54;54160 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
381;Jan 13, 2022 19:10:38.236664391 CET;192.168.1.102;192.168.1.101;54160;1883;73;Publish Message [topic];message030
382;Jan 13, 2022 19:10:38.236681059 CET;192.168.1.102;192.168.1.101;54160;1883;56;Disconnect Req;
383;Jan 13, 2022 19:10:38.669155148 CET;192.168.1.102;192.168.1.101;54160;1883;75;[TCP Retransmission] 54160 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
384;Jan 13, 2022 19:10:38.681352152 CET;192.168.1.101;192.168.1.102;1883;54160;54;1883 → 54160 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
385;Jan 13, 2022 19:10:38.681395206 CET;192.168.1.102;192.168.1.101;54160;1883;54;54160 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
386;Jan 13, 2022 19:10:48.241347596 CET;192.168.1.102;192.168.1.101;54162;1883;74;54162 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424562132 TSecr=0 WS=512;
387;Jan 13, 2022 19:10:48.244244898 CET;192.168.1.101;192.168.1.102;1883;54162;58;1883 → 54162 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
388;Jan 13, 2022 19:10:48.244268511 CET;192.168.1.102;192.168.1.101;54162;1883;54;54162 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
389;Jan 13, 2022 19:10:48.244625219 CET;192.168.1.102;192.168.1.101;54162;1883;108;Connect Command;
390;Jan 13, 2022 19:10:48.452551971 CET;192.168.1.102;192.168.1.101;54162;1883;108;[TCP Retransmission] 54162 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
391;Jan 13, 2022 19:10:48.462274993 CET;192.168.1.101;192.168.1.102;1883;54162;54;1883 → 54162 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
392;Jan 13, 2022 19:10:48.471151136 CET;192.168.1.101;192.168.1.102;1883;54162;58;Connect Ack;
393;Jan 13, 2022 19:10:48.471175572 CET;192.168.1.102;192.168.1.101;54162;1883;54;54162 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
394;Jan 13, 2022 19:10:48.471277378 CET;192.168.1.102;192.168.1.101;54162;1883;73;Publish Message [topic];message031
395;Jan 13, 2022 19:10:48.471316712 CET;192.168.1.102;192.168.1.101;54162;1883;56;Disconnect Req;
396;Jan 13, 2022 19:10:48.908673665 CET;192.168.1.102;192.168.1.101;54162;1883;75;[TCP Retransmission] 54162 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
397;Jan 13, 2022 19:10:48.943954358 CET;192.168.1.101;192.168.1.102;1883;54162;54;1883 → 54162 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
398;Jan 13, 2022 19:10:48.943982199 CET;192.168.1.102;192.168.1.101;54162;1883;54;54162 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
399;Jan 13, 2022 19:10:58.480171202 CET;192.168.1.102;192.168.1.101;54164;1883;74;54164 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424572371 TSecr=0 WS=512;
400;Jan 13, 2022 19:10:58.482927200 CET;192.168.1.101;192.168.1.102;1883;54164;58;1883 → 54164 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
401;Jan 13, 2022 19:10:58.482940835 CET;192.168.1.102;192.168.1.101;54164;1883;54;54164 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
402;Jan 13, 2022 19:10:58.484100492 CET;192.168.1.102;192.168.1.101;54164;1883;108;Connect Command;
403;Jan 13, 2022 19:10:58.492014802 CET;192.168.1.101;192.168.1.102;1883;54164;54;1883 → 54164 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
404;Jan 13, 2022 19:10:58.496294422 CET;192.168.1.101;192.168.1.102;1883;54164;58;Connect Ack;
405;Jan 13, 2022 19:10:58.496340478 CET;192.168.1.102;192.168.1.101;54164;1883;54;54164 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
406;Jan 13, 2022 19:10:58.496673597 CET;192.168.1.102;192.168.1.101;54164;1883;73;Publish Message [topic];message032
407;Jan 13, 2022 19:10:58.496734391 CET;192.168.1.102;192.168.1.101;54164;1883;56;Disconnect Req;
408;Jan 13, 2022 19:10:58.704872528 CET;192.168.1.102;192.168.1.101;54164;1883;75;[TCP Retransmission] 54164 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
409;Jan 13, 2022 19:10:58.709641245 CET;192.168.1.101;192.168.1.102;1883;54164;54;1883 → 54164 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
410;Jan 13, 2022 19:10:58.709667507 CET;192.168.1.102;192.168.1.101;54164;1883;54;54164 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
411;Jan 13, 2022 19:11:08.504740541 CET;192.168.1.102;192.168.1.101;54166;1883;74;54166 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424582395 TSecr=0 WS=512;
412;Jan 13, 2022 19:11:08.509396757 CET;192.168.1.101;192.168.1.102;1883;54166;58;1883 → 54166 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
413;Jan 13, 2022 19:11:08.509428248 CET;192.168.1.102;192.168.1.101;54166;1883;54;54166 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
414;Jan 13, 2022 19:11:08.509598366 CET;192.168.1.102;192.168.1.101;54166;1883;108;Connect Command;
415;Jan 13, 2022 19:11:08.720545499 CET;192.168.1.102;192.168.1.101;54166;1883;108;[TCP Retransmission] 54166 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
416;Jan 13, 2022 19:11:08.726436299 CET;192.168.1.101;192.168.1.102;1883;54166;54;1883 → 54166 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
417;Jan 13, 2022 19:11:08.732445027 CET;192.168.1.101;192.168.1.102;1883;54166;58;Connect Ack;
418;Jan 13, 2022 19:11:08.732484905 CET;192.168.1.102;192.168.1.101;54166;1883;54;54166 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
419;Jan 13, 2022 19:11:08.732654731 CET;192.168.1.102;192.168.1.101;54166;1883;73;Publish Message [topic];message033
420;Jan 13, 2022 19:11:08.732673714 CET;192.168.1.102;192.168.1.101;54166;1883;56;Disconnect Req;
421;Jan 13, 2022 19:11:09.164706094 CET;192.168.1.102;192.168.1.101;54166;1883;75;[TCP Retransmission] 54166 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
422;Jan 13, 2022 19:11:09.173491525 CET;192.168.1.101;192.168.1.102;1883;54166;54;1883 → 54166 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
423;Jan 13, 2022 19:11:09.173513296 CET;192.168.1.102;192.168.1.101;54166;1883;54;54166 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
424;Jan 13, 2022 19:11:18.738039506 CET;192.168.1.102;192.168.1.101;54168;1883;74;54168 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424592629 TSecr=0 WS=512;
425;Jan 13, 2022 19:11:18.741131815 CET;192.168.1.101;192.168.1.102;1883;54168;58;1883 → 54168 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
426;Jan 13, 2022 19:11:18.741145144 CET;192.168.1.102;192.168.1.101;54168;1883;54;54168 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
427;Jan 13, 2022 19:11:18.741658197 CET;192.168.1.102;192.168.1.101;54168;1883;108;Connect Command;
428;Jan 13, 2022 19:11:18.948661409 CET;192.168.1.102;192.168.1.101;54168;1883;108;[TCP Retransmission] 54168 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
429;Jan 13, 2022 19:11:18.952208879 CET;192.168.1.101;192.168.1.102;1883;54168;54;1883 → 54168 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
430;Jan 13, 2022 19:11:18.956699754 CET;192.168.1.101;192.168.1.102;1883;54168;58;Connect Ack;
431;Jan 13, 2022 19:11:18.956716412 CET;192.168.1.102;192.168.1.101;54168;1883;54;54168 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
432;Jan 13, 2022 19:11:18.956776288 CET;192.168.1.102;192.168.1.101;54168;1883;73;Publish Message [topic];message034
433;Jan 13, 2022 19:11:18.956801937 CET;192.168.1.102;192.168.1.101;54168;1883;56;Disconnect Req;
434;Jan 13, 2022 19:11:19.373070265 CET;192.168.1.102;192.168.1.101;54168;1883;75;[TCP Retransmission] 54168 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
435;Jan 13, 2022 19:11:19.378190423 CET;192.168.1.101;192.168.1.102;1883;54168;54;1883 → 54168 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
436;Jan 13, 2022 19:11:19.378216902 CET;192.168.1.102;192.168.1.101;54168;1883;54;54168 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
437;Jan 13, 2022 19:11:28.960605273 CET;192.168.1.102;192.168.1.101;54170;1883;74;54170 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424602851 TSecr=0 WS=512;
438;Jan 13, 2022 19:11:28.963285120 CET;192.168.1.101;192.168.1.102;1883;54170;58;1883 → 54170 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
439;Jan 13, 2022 19:11:28.963297825 CET;192.168.1.102;192.168.1.101;54170;1883;54;54170 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
440;Jan 13, 2022 19:11:28.964586536 CET;192.168.1.102;192.168.1.101;54170;1883;108;Connect Command;
441;Jan 13, 2022 19:11:28.970011788 CET;192.168.1.101;192.168.1.102;1883;54170;54;1883 → 54170 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
442;Jan 13, 2022 19:11:28.973262732 CET;192.168.1.101;192.168.1.102;1883;54170;58;Connect Ack;
443;Jan 13, 2022 19:11:28.973292233 CET;192.168.1.102;192.168.1.101;54170;1883;54;54170 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
444;Jan 13, 2022 19:11:28.973351147 CET;192.168.1.102;192.168.1.101;54170;1883;73;Publish Message [topic];message035
445;Jan 13, 2022 19:11:28.973376687 CET;192.168.1.102;192.168.1.101;54170;1883;56;Disconnect Req;
446;Jan 13, 2022 19:11:29.180996779 CET;192.168.1.102;192.168.1.101;54170;1883;75;[TCP Retransmission] 54170 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
447;Jan 13, 2022 19:11:29.200778676 CET;192.168.1.101;192.168.1.102;1883;54170;54;1883 → 54170 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
448;Jan 13, 2022 19:11:29.200820040 CET;192.168.1.102;192.168.1.101;54170;1883;54;54170 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
449;Jan 13, 2022 19:11:38.980418398 CET;192.168.1.102;192.168.1.101;54172;1883;74;54172 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3424612871 TSecr=0 WS=512;
450;Jan 13, 2022 19:11:38.985078305 CET;192.168.1.101;192.168.1.102;1883;54172;58;1883 → 54172 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
451;Jan 13, 2022 19:11:38.985110371 CET;192.168.1.102;192.168.1.101;54172;1883;54;54172 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
452;Jan 13, 2022 19:11:38.985413182 CET;192.168.1.102;192.168.1.101;54172;1883;108;Connect Command;
453;Jan 13, 2022 19:11:39.196535174 CET;192.168.1.102;192.168.1.101;54172;1883;108;[TCP Retransmission] 54172 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
454;Jan 13, 2022 19:11:39.201989580 CET;192.168.1.101;192.168.1.102;1883;54172;54;1883 → 54172 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
455;Jan 13, 2022 19:11:39.205022822 CET;192.168.1.101;192.168.1.102;1883;54172;58;Connect Ack;
456;Jan 13, 2022 19:11:39.205041557 CET;192.168.1.102;192.168.1.101;54172;1883;54;54172 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
457;Jan 13, 2022 19:11:39.205107897 CET;192.168.1.102;192.168.1.101;54172;1883;73;Publish Message [topic];message036
458;Jan 13, 2022 19:11:39.205139584 CET;192.168.1.102;192.168.1.101;54172;1883;56;Disconnect Req;
